,0
MEASURE_ET_LT_SEC_Ig_Id_min_mA_mm,0.00014768227235788207
STAGE_STD_sh_f_hr_23,0.0001476327711748461
MEASURE_ET_DC_SEC_Vgs_back_0p1V,0.00014762971735301318
MEASURE_ET_Rc_OG142,0.00014720035604517744
MEASURE_ET_LT_SEC_Vg_Id_min_Vd3,0.00014653919342703679
MEASURE_ET_DC_SEC_S_Vg_at_I1_neg_SD3p5,0.00014612670549300695
TFRP_ET_TF_AB_1,0.00014591648964205095
TOPSIN_ET_C385pf_0,0.00014538093713088108
STAGE_RANGE_Rsh_an_ct2_OW_CR,0.00014502643743837326
SIN_GATE_ET_Ran_con_3,0.00014491764161635027
THIN_ET_C200_0,0.00014490455280939817
FIC_ET_DC_RF_Idss,0.00014457228572606391
MEASURE_ET_R_400_HOR,0.00014456987553550663
SIN_Thickness_SiN_Thickness,0.00014455302368255102
STAGE_RANGE_DC_RF_n_gd,0.000144486275297517
MEASURE_ET_DC_SEC_S_Ig_mAmm_at_Vg_cond_neg,0.00014417729391586186
FIC_ET_sh_f_hr_23,0.0001441622758186069
TOPSIN_ET_DC_RF_Imax,0.00014332633841674975
MEASURE_ET_DC_RF_Ft_W,0.00014291970879060686
MEASURE_ET_DC_SEC_S_Ig_cut2_mAmm_pos,0.00014190560303993584
FIC_ET_G2_per_6K,0.0001415806691176132
STAGE_RANGE_DC_RF_Vg_max_Vd_0p1,0.00014133823715649807
TOPSIN_ET_DC_RF_Ids_m0p2,0.00014083044226885586
FIC_ET_DC_RF_Vp_01,0.00014060589357052581
MEASURE_ET_DC_SEC_Gm_0,0.00014036487642430092
TOPSIN_ET_DC_SMALL_Idss,0.00014006409143747458
STREETS_Height_Backside_metal_thickness,0.00014001115288927727
FIC_ET_DC_RF_Vds_max_0p1mA,0.0001397464013279756
MEASURE_ET_DC_SEC_X_Vboff_Id_SD3p5,0.00013967913614776334
STAGE_RANGE_DC_RF_Vg_max_Vd_0p1mA,0.0001394798681158891
MEASURE_ET_lkg_100_at20V,0.00013881253314769674
MEASURE_ET_CapM1BRGM_0,0.0001387878553670743
SIN_ET_DC_RF_Vg_max_Vd_0p1mA,0.00013796195631668223
SIN_GATE_ET_R214,0.0001378547578185281
SIN_ET_DC_RF_Vboff,0.00013762794437431505
MEASURE_ET_CapFICM1,0.00013734145069402398
MEASURE_ET_CapFICBRGM_0,0.00013698403159815222
STAGE_STD_DC_RF_Id_gm_max,0.00013692581333617576
MEASURE_ET_RF_Modeling_Rg,0.00013676937752830172
MEASURE_ET_RF_Modeling_Cgs,0.00013666917185411188
MEASURE_ET_Load_Pull_IG_comp_Last_uA,0.00013664509699849983
MEASURE_ET_i5021_2,0.0001361050837868818
MEASURE_ET_DC_RF_CF_S22_Mag_L1018,0.00013598569849937377
STAGE_RANGE_Ran_con_2,0.00013589249788171262
STAGE_RANGE_DC_RF_Id_gm_max,0.00013518139648380434
MEASURE_ET_RF_Modeling_Vp_01_W,0.000135115221401072
THIN_ET_R_660_VER,0.00013501204503694705
THIN_ET_DC_RF_Vp_1,0.00013457431504656765
GATE2_CD_358nm_Gate_Win_Length,0.00013394757186913176
FIC_ET_DC_PIV_Ids0_QP3,0.00013361512403844603
FIC_ET_DC_PIV_Drain_Lag_0,0.0001335051904463218
MEASURE_ET_DC_Big_Vds_max,0.00013184213967056555
TOPSIN_ET_DC_RF_Vg_optt,0.00013096357477902762
STAGE_RANGE_Rcat_cn_3_OW_ST,0.00013027049828874852
THIN_ET_R_f_hr_3,0.00012980918761615944
MEASURE_ET_Gate_res,0.00012932760457313528
SIN_ET_DC_RF_Imax,0.00012914055786027656
STAGE_RANGE_sh_f_hr_23,0.00012910450529158917
MEASURE_ET_DC_RF2_K,0.00012881257178167454
STAGE_RANGE_Ran_con_1,0.00012852436068413637
MEASURE_ET_C100Cap1pf,0.00012833084947411823
FIC_ET_DC_RF_Vg_gm_max,0.0001277908075249403
STAGE_RANGE_DC_RF_Ids_m0p2,0.00012754398451102415
MEASURE_ET_DC_SEC_X_Vg_at_I1_pos,0.00012731437894694794
MEASURE_ET_DC_RF_Id_gm_max_W,0.00012648046047517738
THIN_ET_Rcat_cn_2,0.0001255867941403938
OHMIC_ET_Ran_con_3,0.00012520441433640827
OHMIC_ET_R214,0.00012375122176372217
FIC_ET_DC_RF_Vg_optt3,0.00012352499604299281
STAGE_DELTA_Rsh_an_ct2_OW_CR_ANODE_minus_THIN,0.00012316146928372955
STAGE_DELTA_Vbkd_FMESA_minus_MESA,0.00012278236180779045
THIN_Measure2_Thickness_after_grinding,0.00012251462888845924
MEASURE_ET_C_AN_2,0.0001221371348673804
MEASURE_ET_DC_Big_Vg_optt3,0.00012203661577632015
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_neg,0.00012183376965333074
STAGE_STD_G_per_6K,0.00012164080139474881
MEASURE_ET_DC_RF_S22ang_26GHz,0.0001202866523377378
STAGE_STD_DC_RF_Vdg_max_0p1mA,0.0001202803741250573
THIN_ET_Vk,0.00012023464954504862
FMESA_Height_Fmesa_Height,0.00011963832187574651
STAGE_STD_Vg_gm_max,0.00011915819378425314
MEASURE_ET_RF_Modeling_Vd_stress,0.00011861338648115272
THIN_ET_DC_RF_n_gd,0.00011778559707649693
BMETAL1_Height_Metal1_metal_thickness,0.00011757368172785339
MEASURE_ET_RF_Modeling_Vg_Stress,0.00011653837830072873
STAGE_RANGE_TF_AB_2,0.00011640693159447976
MEASURE_ET_R_f_hr_1,0.00011514628400936239
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_pos_SD3p5,0.00011468171504941864
STAGE_RANGE_Vp_1,0.00011431491467749504
THIN_ET_F_AB,0.00011418919171952841
STAGE_DELTA_Rsh_cat_c2_CATHODE_minus_THIN,0.00011293207791779405
TOPSIN_ET_DC_SMALL_Vg_max_Vd_0p1,0.000112784701144417
BRIDGE_METAL_Height_Final_TOP_metal_thickness,0.00011276425328692136
MEASURE_ET_DC_SEC_S_Vg_at_I2_pos_FPSD3p2,0.00011270509472665047
MEASURE_ET_DC_SEC_S_Id_plus_Ig_at_Vboff_mA_mm_FPSD3p2,0.00011262062906689653
STAGE_RANGE_Rc_an_ct2_OW_CR,0.00011258505711578249
MEASURE_ET_DC_Stress_Ig_max_before,0.00011204923605706628
TOPSIN_ThicknessGN_SiN_Thickness,0.00011166203621551728
STAGE_RANGE_DC_RF_Vbgs1,0.00011130476130834485
MEASURE_ET_DC_RF_Vp_1_W,0.00011100431734294611
MESA_Height_Mesa_Height,0.00011033374993904229
STAGE_RANGE_F_AB,0.00011024846557005325
TOPSIN_ET_Load_Pull_GL_set,0.00011016839037940947
MEASURE_ET_DC_SEC_X_Ig_cut1_mAmm_neg_FPSD3p2,0.00010928348270267231
STAGE_DELTA_Ran_con_3_OW_CR_ANODE_minus_THIN,0.000108953132842054
STAGE_STD_DC_RF_Vds_max_0p1mA,0.0001087086073218877
SIN_ET_DC_RF_Vg_gm_max,0.00010847620568997575
MEASURE_ET_G2_per_6K,0.00010838972618315138
THIN_ET_lkg_C20,0.00010837498035715658
STAGE_RANGE_DC_RF_Vds_max_0p1,0.00010828788293577458
SIN_Thickness2_SiN_Thickness,0.00010823889707613349
MEASURE_ET_sh_GA142,0.00010792412199643533
MEASURE_ET_DC_SEC_S_Ig_cut2_mAmm_neg,0.00010743527501805128
MEASURE_ET_DC_SEC_Id_gm_max,0.00010718358217852738
STAGE_STD_DC_RF_Vbin_gd,0.00010701089246984558
SIN_ET_DC_RF_Id_gm_max,0.00010639035876847587
MEASURE_ET_DC_SEC_S_ChipStatus,0.00010626091598885416
TOPSIN_ET_DC_RF_n_gd,0.00010566916205931068
SIN_ThicknessGN2_SiN_Thickness,0.00010547317056721489
TOPSIN_ET_RGAN3,0.00010501472812661423
MEASURE_ET_sh_GA142_GN,0.00010424005123087972
STAGE_DELTA_G_per_6K_FIC_minus_TOPSIN,0.0001040507455791836
SIN_ET_lkg_SY8_80,0.0001035352029596701
TOPSIN_ET_C175pf_0,0.00010296871640220857
MEASURE_ET_Ran_con_1_OW_CR,0.00010290757501366129
MEASURE_ET_DC_Big_K,0.0001025629655926218
THIN_ET_R_f_hr_2,0.00010254152010028935
MEASURE_ET_R114,0.00010225930979583086
STAGE_RANGE_DC_RF_Vp_1,0.00010159899628749314
STAGE_STD_DC_RF_Vds_max,0.00010084280954367397
MEASURE_ET_LT_SEC_Id_min_mA_mm_Vd7,0.00010003623252944358
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg1_SD3p5,9.993003123589335e-05
MEASURE_ET_DC_SMALL_Vp_01,9.94724219938156e-05
STAGE_RANGE_TF_AB_3,9.947089775449048e-05
BRIDGE_METAL_CD_BRGM_Final_metal_CD,9.917481984541093e-05
TOPSIN_ET_Load_Pull_Pout_W_last,9.913878513826903e-05
STAGE_RANGE_DC_RF_Gm_max,9.913758046984841e-05
METAL1_Height_Metal1_metal_thickness,9.908717131632707e-05
STAGE_STD_R314,9.885862866495974e-05
STAGE_RANGE_Rc_OG142,9.885737275114261e-05
SIN_ET_DC_PIV_Gate_Lag_Imax,9.883786626520912e-05
MEASURE_ET_DC_SEC_S_Vg_at_I1_pos,9.850932280708983e-05
MEASURE_ET_DC_Big_Vdg_max_0p1mA,9.844747676582356e-05
MEASURE_ET_DC_RF_CF_S12_Mag_L2180,9.799998007417447e-05
MEASURE_ET_LT_SEC_ChipStatus,9.797384408044603e-05
MEASURE_ET_DC_RD_Id_Vbon_min,9.789533702928145e-05
THIN_ET_DC_RF_Vg_gm_max,9.74966394640303e-05
MEASURE_ET_Load_Pull_Id_SS,9.739311427939936e-05
MEASURE_ET_DC_SEC_S_Ig_cut1_mAmm_pos_FPSD3p2,9.723763163302533e-05
TOPSIN_ET_lkg_CapFICM1,9.656122083020085e-05
FIC_ET_R_f_tn_3,9.628161774938903e-05
MEASURE_ET_DC_RF_CF_S21_Mag_L1002,9.574798586401853e-05
MEASURE_ET_DC_SEC_S_Id_mA_mm_at_Vg2_FPSD3p2,9.542401592405853e-05
MEASURE_ET_DC_PIV_Drain_Lag_Imax,9.522015924021444e-05
TOPSIN_ET_R114,9.430557384046019e-05
STAGE_STD_DC_RF_Vbgs1,9.418220330191309e-05
THIN_ET_Cap_C300,9.414441986180168e-05
BRGM_Cd_Metal_BRGM_Final_metal_CD,9.394795658608892e-05
MEASURE_ET_Cap_C300M1B,9.335316195093987e-05
MEASURE_ET_Rsh_cat_c2_OW_ST,9.311220710709828e-05
STAGE_STD_DC_RF_Vg_optt1,9.301328801794317e-05
MEASURE_ET_DC_RF_Freq_cut_L2180,9.296859341474831e-05
MEASURE_ET_Load_Pull_Pout_Last,9.261275762385647e-05
MEASURE_ET_DC_SEC_X_Ig_cut3_mAmm_pos_SD3p5,9.202580427548389e-05
STAGE_RANGE_DC_PIV_Drain_Lag_1,9.191525689806408e-05
MEASURE_ET_DC_RD_Vbon_min,9.177035111364743e-05
THIN_ET_Rsh_cat_c2_OW_ST,9.155174040417759e-05
STAGE_RANGE_DC_PIV_Ids0_QP3,9.081947368370759e-05
MEASURE_ET_RF_Modeling_Rgs,8.95988446676124e-05
MEASURE_ET_DC_SMALL_Gm_0,8.875226506379846e-05
TOPSIN_ET_lkg_Cap2,8.866406116214698e-05
STAGE_STD_Rc_f_hr_23,8.861562243067055e-05
STAGE_RANGE_Rc_an_ct2,8.860373798654238e-05
TOPSIN_ET_Gm_max,8.819680799579047e-05
MEASURE_ET_RF_Modeling_Delta_MAG_19G,8.802624051032197e-05
STAGE_RANGE_Ids_m2,8.726007589642413e-05
STAGE_DELTA_Vdg_max_FIC_minus_TOPSIN,8.707720889714124e-05
BRGM_ET_Rc_F_AB_2,8.689775841897556e-05
TOPSIN_ET_C100CapM1BRGM,8.667575209295021e-05
THIN_ET_lkg_50_at20V,8.656656934758955e-05
MEASURE_ET_VIA_KLV_8p5,8.59512067102964e-05
THIN_ET_DC_RF_n_gs,8.584191787792394e-05
TOPSIN_ET_DC_SMALL_Id_gm_max,8.55241064676288e-05
STAGE_STD_DC_PIV_Ids0_QP1,8.537300641178477e-05
MEASURE_ET_DC_SEC_Vds_max_ON,8.503318448349961e-05
STAGE_RANGE_Ran_con_1_OW_CR,8.431179567582423e-05
MEASURE_ET_DC_Big_Vg_gm_max,8.394308893875846e-05
TFRP_ET_TF_AB_3,8.37660502384311e-05
MEASURE_ET_RF_Modeling_MAG_25G_Before,8.375959981736432e-05
MEASURE_ET_DC_SMALL_Vg_optt,8.356520504872375e-05
THIN_ET_R_4000_VER,8.323744806786897e-05
STAGE_STD_Rsh_cat_c2,8.248914031106129e-05
STAGE_RANGE_R214,8.19904672357799e-05
FIC_ET_sh_GA142,8.170088964949029e-05
MEASURE_ET_DC_PIV_Gate_Lag_Idss,8.154467176904874e-05
STAGE_DELTA_C_CAT_2_CATHODE_minus_THIN,8.103390222486605e-05
MEASURE_ET_DC_SEC_S_Vg_at_I1_pos_FPSD3p2,8.084130342015133e-05
THIN_Measure4_Wafer_thickness_final,8.079404266211486e-05
MEASURE_ET_RF_Modeling_MAG_25G_After,8.049152745521708e-05
TOPSIN_ET_DC_SMALL_Ids_m0p2,7.967090243457555e-05
TOPSIN_ET_CapPARCAP,7.94443667885121e-05
MEASURE_ET_DC_SEC_S_Vg_at_I1_pos_SD3p5,7.930533039889137e-05
FP2_Height1_FP2_Height1,7.892972693111821e-05
THIN_ET_DC_RF_Gm_0,7.878264888441229e-05
STAGE_DELTA_DC_PIV_Ids0_QP1_FIC_minus_TOPSIN,7.878220148056065e-05
MEASURE_ET_DC_PIV_Idss_QP3,7.853933272509319e-05
MEASURE_ET_DC_SEC_S_Id_mA_mm_at_Vg1,7.75406571848666e-05
MEASURE_ET_sh_f_hr_23,7.735224527954998e-05
BRGM_ET_F_AB,7.710786809492038e-05
STAGE_STD_Ids_m2,7.657101229393363e-05
FIC_ET_DC_RF_Gm_m0p2,7.618578696203174e-05
FIC_ET_DC_RF_Vt_gs,7.610459366803627e-05
MEASURE_ET_DC_SMALL_Vp_1,7.567914217271176e-05
STAGE_STD_KLV_F_AB_4u,7.516191699681418e-05
FIC_ET_DC_RF_Vbgd_0p01,7.332927901959642e-05
MEASURE_ET_DC_PIV_Imax_QP2,7.33090748084937e-05
STAGE_RANGE_KLV_F_M1_4u,7.314547028205416e-05
MEASURE_ET_DC_SMALL_Vt_gd,7.298828170711754e-05
MEASURE_ET_DC_RF_Max_S11_Mag_L1002,7.236617815670006e-05
MEASURE_ET_RF_Modeling_Cgd,7.18830933188722e-05
THIN_ET_Rc_an_ct2,7.169700580088152e-05
THIN_ET_DC_RF_Vp_01,7.152473815215474e-05
STAGE_RANGE_Rc_f_tn_23,7.072157466502568e-05
MEASURE_ET_DC_RF_Vp_01_W,7.040097499468661e-05
ANODE_ET_C_AN_2_OW_CR,6.910060557858333e-05
MEASURE_ET_DC_SEC_X_Vg_at_I2_pos_FPSD3p2,6.865753164264914e-05
STAGE_DELTA_Vg_gm_max_FIC_minus_TOPSIN,6.794669637424842e-05
STAGE_STD_Ran_con_3_OW_CR,6.726154656914577e-05
STAGE_RANGE_G2_per_6K,6.562443633916283e-05
STAGE_DELTA_Vp_1_FIC_minus_TOPSIN,6.546552217980055e-05
MEASURE_ET_Ran_con_2_OW_CR,6.444634998503666e-05
STAGE_STD_Rsh_an_ct2_OW_CR,6.438032813414144e-05
MEASURE_ET_C500pf,6.431778361976493e-05
FIC_ET_DC_RF_Id_gm_max,6.367019824878213e-05
MEASURE_ET_Gm_m2,6.366929508318261e-05
MEASURE_ET_DC_SEC_Imax,6.362365984442974e-05
MESA_ET_Vbkd,6.306263765315693e-05
TOPSIN_ET_DC_SMALL_Vp_01,6.236894334038462e-05
BRGM_ET_lkg_C200,6.20519367916037e-05
MEASURE_ET_DC_RF_MSG_10GHz,6.178352087373337e-05
THIN_ET_HIRS,6.17298637997999e-05
MEASURE_ET_Vbkdn_C385pf,6.092405230168237e-05
MEASURE_ET_DC_RF_CF_S22_Mag_L1002,6.051020007033388e-05
MEASURE_ET_TANR,5.894701641544522e-05
MEASURE_ET_DC_Big_Gm_0,5.836052123261607e-05
MEASURE_ET_DC_SEC_X_Id_mA_mm_at_Vg3,5.755742189714958e-05
FIC_ET_DC_RF_Vg_optt2,5.63476473805819e-05
MEASURE_ET_lkg_C300pf,5.621177858276803e-05
TOPSIN_ET_DC_RF_Vg_gm_max,5.59964432344006e-05
MEASURE_ET_DC_SEC_Gm_m0p2,5.471461420061034e-05
TOPSIN_ET_Load_Pull_Pin_Cut,5.388387798009078e-05
MEASURE_ET_DC_RF_Vbgd1,5.359543867478968e-05
MEASURE_ET_LT_SEC_Ileak_m5V_mA_mm,5.317407635288103e-05
MEASURE_ET_Cap_USV,5.2739807281550504e-05
MEASURE_ET_DC_RF_S21ang_10GHz,5.1378515503141905e-05
TOPSIN_ET_lkg_SY8_80,5.131062502679153e-05
THIN_ET_Rsh_an_ct2_OW_CR,5.0330949239683595e-05
STAGE_RANGE_DC_RF_Vbin_gd,5.011543835114899e-05
STAGE_DELTA_DC_PIV_Ids1_QP2_FIC_minus_TOPSIN,4.999564471920043e-05
STAGE_STD_Vp_1,4.9168338910511364e-05
STAGE_STD_DC_RF_Ids_m0p2,4.9140517606417214e-05
SIN_ET_DC_PIV_Drain_Lag_Imax,4.870248754087238e-05
MEASURE_ET_RF_Modeling_S21ang_10GHz,4.7277969981395614e-05
FIC_ET_R_f_hr_2,4.647575624787335e-05
TFRP_ET_TFRP,4.551237511534472e-05
MEASURE_ET_lkg_Cap3,4.5398717991390254e-05
STAGE_RANGE_C100,4.463859243638138e-05
TOPSIN_ET_lkg_CapM1BRGM,4.4345771069523826e-05
MEASURE_ET_DC_SEC_S_Vp_0p7_mA_mm,4.419587263530741e-05
MEASURE_ET_DC_RF_MAG_26GHz_W,4.397500991503468e-05
FIC_ET_DC_RF_Gm_0,4.387752986030426e-05
MEASURE_ET_DC_RD_Vg_Vbon_max,4.383602130783786e-05
THIN_ET_lkg_C200,4.182723889974487e-05
MEASURE_ET_DC_PIV_Drain_Lag_1,4.153739553976856e-05
MEASURE_ET_DC_RF_Imax,4.136015206251987e-05
THIN_ET_DC_RF_Imax,4.1189780554485415e-05
STAGE_RANGE_R114,4.08797327685747e-05
STAGE_STD_DC_PIV_Ids1_QP2,4.082809570497925e-05
STAGE_RANGE_DC_RF_Vbin_gs,3.9936257258835564e-05
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm_first_FPSD3p2,3.9934922880544176e-05
GATE2_Ali_Litho2_Gate_to_ohmic_alignment,3.904382837032241e-05
MEASURE_ET_lkg_50,3.903274355394438e-05
MEASURE_ET_LT_SEC_Ileak_m10V_mA_mm,3.8996861133396094e-05
STAGE_RANGE_i5021_1,3.883841901594151e-05
BRGM_ET_lkg_C300,3.8467717682234255e-05
TOPSIN_ET_DC_RF_Vp_01,3.844592251118182e-05
MEASURE_ET_DC_Big_Gm_m0p2,3.818136325344955e-05
STAGE_RANGE_C300,3.769042619465016e-05
MEASURE_ET_C300FB,3.7662805606671846e-05
MEASURE_ET_DC_PIV_Imax_QP3,3.75521157589994e-05
BRGM_ET_KLV_F_AB_4u,3.6853404508011174e-05
MEASURE_ET_RF_Modeling_Gm_err,3.6297205351942355e-05
STAGE_STD_DC_PIV_Ids0_QP3,3.572136969994037e-05
MEASURE_ET_lkg_USV_Cap,3.5456030942067946e-05
MEASURE_ET_DC_RF2_S21dB_26GHz,3.543305056875008e-05
STAGE_RANGE_KLV_F_AB_4u,3.518633089202441e-05
SIN_ET_DC_RF_Gm_0,3.492564638190285e-05
STAGE_STD_Rcat_cn_1,3.485224442316263e-05
STAGE_DELTA_TF_AB_2_TFRP_minus_THIN,3.44515100328578e-05
STAGE_STD_Rc_cat_ct2_OW_ST,3.431868600470288e-05
TOPSIN_ET_Gm_m2,3.4000624524264395e-05
FIC_ET_DC_RF_Gm_max,3.393760915554967e-05
MEASURE_ET_DC_SMALL_Gm_m0p2,3.386599779309727e-05
STAGE_STD_G2_per_6K,3.386068160906463e-05
MEASURE_ET_DC_SMALL_Gm_max,3.355107860441398e-05
MEASURE_ET_DC_Stress_Vp_delta,3.301035147169069e-05
STAGE_STD_Rcat_cn_1_OW_ST,3.1626555914243314e-05
MEASURE_ET_DC_Stress_Idss_after,3.146463273430246e-05
STAGE_STD_DC_PIV_Gate_Lag_1,3.103606099437224e-05
MEASURE_ET_DC_RF_CF_S21_Ph_L1018,3.0204520898931306e-05
STAGE_STD_Rc_TF_AB_2,2.9831904400144265e-05
MEASURE_ET_DC_SEC_Idss,2.9524216122240713e-05
MEASURE_ET_lkg_CapFICM1,2.9461853795109937e-05
STAGE_STD_DC_PIV_Ids1_QP1,2.9116659668873458e-05
BRGM_ET_C200_0,2.8845464378611085e-05
BPLATE_Height_BPLATE_metal_thickness,2.869806579320893e-05
BRGM_ET_TR_1F,2.8683477971049448e-05
STAGE_STD_TF_AB_3,2.8344509793268524e-05
MEASURE_ET_DC_RF_Gm_0_W,2.806101535890057e-05
MEASURE_ET_CapM1BRGM,2.786461252238185e-05
TOPSIN_ET_DC_RF_Id_gm_max,2.7554501044982685e-05
STAGE_DELTA_Vg_Vds_max_FIC_minus_TOPSIN,2.7346831930178435e-05
STAGE_STD_DC_PIV_Drain_Lag_1,2.7182237620022117e-05
STAGE_RANGE_Cap_C300,2.683820547062828e-05
STAGE_RANGE_Rsh_F_AB_2,2.6654271939918506e-05
STAGE_DELTA_DC_PIV_Ids1_QP1_FIC_minus_TOPSIN,2.6256840653990864e-05
TOPSIN_ET_DC_SMALL_Vg_gm_max,2.5829686475654515e-05
SIN_ET_DC_RF_Gm_m0p2,2.5730555359599975e-05
BRGM_ET_i5021_2,2.5314830129870916e-05
MEASURE_ET_DC_SMALL_Idss,2.4929410895499806e-05
MEASURE_ET_RF_Modeling_Delta_S21_25G,2.4899639797626997e-05
STAGE_DELTA_C_AN_2_OW_CR_ANODE_minus_THIN,2.268107898358992e-05
MEASURE_ET_DC_RF_Vg_gm_max,2.2598498284894238e-05
FIC_ET_DC_RF_Imax,2.1926540372750425e-05
MEASURE_ET_lkg_CapPARCAP,2.1798109499136067e-05
THIN_ET_DC_RF_Idss,2.135611687052366e-05
STAGE_DELTA_Ids_m2_FIC_minus_TOPSIN,2.117664669902022e-05
STAGE_STD_TF_AB_2,2.1140404383297272e-05
TOPSIN_ET_DC_SMALL_Imax,2.07295469826183e-05
THIN_ET_DC_RF_Gm_max,2.0477180273532885e-05
MEASURE_ET_DC_RF_Imax_W,1.972252166324089e-05
STAGE_DELTA_C_CAT_2_OW_ST_CATHODE_minus_THIN,1.9485284954471217e-05
STAGE_DELTA_Ran_con_2_OW_CR_ANODE_minus_THIN,1.943300010704814e-05
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm,1.9413771539574456e-05
STAGE_RANGE_lkg_C200,1.9277485582104293e-05
BRGM_ET_ABVIETCH,1.9041914631558235e-05
MEASURE_ET_DC_SMALL_Id_gm_max,1.8375485212750197e-05
STAGE_STD_Rcat_cn_3_OW_ST,1.8361138267417856e-05
STAGE_RANGE_i5021_2,1.805259148887798e-05
SIN_ET_DC_PIV_Idss_QP3,1.7674920558503954e-05
TOPSIN_ET_CapFICBRGM,1.7626393548020686e-05
STAGE_DELTA_DC_PIV_Ids0_QP3_FIC_minus_TOPSIN,1.7615681019267556e-05
STAGE_STD_C200_0,1.6651461801762212e-05
MEASURE_ET_DC_Stress_Gm_max_after,1.592739409269789e-05
STAGE_DELTA_TF_AB_3_TFRP_minus_THIN,1.4977135087700355e-05
TOPSIN_ET_DC_SMALL_Gm_0,1.4953848595862715e-05
MEASURE_ET_DC_RF_Vg_gm_max_W,1.461031910616191e-05
MEASURE_ET_DC_Stress_Id_gm_max_after,1.397367113821397e-05
MEASURE_ET_lkg_SY8_80,1.3944140184053971e-05
MEASURE_ET_DC_SEC_Vg_gm_max,1.3874690203413042e-05
MEASURE_ET_DC_PIV_Gate_Lag_Imax,1.3464843615941896e-05
SIN_ET_DC_PIV_Idss_QP1,1.3366369435132919e-05
STAGE_STD_i5021_2,1.3266487814440133e-05
SIN_GATE_ET_Rsh_an_ct2,1.296625970387543e-05
MEASURE_ET_RF_Modeling_Gm_0_W,1.2944588039665323e-05
STAGE_DELTA_G2_per_6K_FIC_minus_TOPSIN,1.282498387204467e-05
SIN_ET_DC_PIV_Idss_QP2,1.1512309958962242e-05
STAGE_STD_C300_0,1.1139903915491187e-05
STAGE_STD_lkg_C200,1.1057998595004863e-05
MEASURE_ET_DC_RF_Gm_0,1.0878984965965685e-05
STAGE_RANGE_TR_1F,1.0865806626967357e-05
MEASURE_ET_RF_Modeling_Id_gm_max_W,1.0033518013003869e-05
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm_second,9.786675989934904e-06
MEASURE_ET_DC_SMALL_Imax,9.633600983174293e-06
MEASURE_ET_Vg_gm_max,9.259362120569203e-06
STAGE_STD_i5021_1,8.948545470812173e-06
STAGE_DELTA_Ran_con_1_OW_CR_ANODE_minus_THIN,8.913745121794489e-06
STAGE_DELTA_Rsh_F_AB_2_BRGM_minus_THIN,8.758616739280012e-06
STAGE_RANGE_C200,8.639069367808284e-06
MEASURE_ET_DC_RF_Idss,8.052248813785173e-06
TOPSIN_ET_C100CapFICBRGM,7.82106319111963e-06
STAGE_DELTA_lkg_C200_BRGM_minus_THIN,7.3208380058932945e-06
MEASURE_ET_DC_Big_Id_gm_max,7.2952022013585904e-06
TOPSIN_ET_lkg_Cap1,7.291584404471593e-06
STAGE_DELTA_Vds_max_FIC_minus_TOPSIN,7.234210133186611e-06
THIN_ET_lkg_70_at20V,6.761699850507225e-06
STAGE_RANGE_ABVIETCH,5.366802571158928e-06
TOPSIN_ET_lkg_CapPARCAP,5.17286675112183e-06
STAGE_RANGE_Rc_F_AB_2,5.0528398426558335e-06
STAGE_STD_KLV_F_M1_4u,4.736856686052799e-06
STAGE_DELTA_C_AN_2_ANODE_minus_THIN,4.474013123576974e-06
STAGE_DELTA_KLV_F_M1_4u_BRGM_minus_TOPSIN,4.179176263972079e-06
STAGE_STD_lkg_C300,4.118550108201903e-06
STAGE_DELTA_i5021_1_BRGM_minus_THIN,3.979875154071555e-06
MEASURE_ET_DC_Big_Idss,3.7595983128870732e-06
STAGE_RANGE_lkg_C300,3.2770859956842837e-06
TOPSIN_ET_DC_RF_Gm_m0p2,3.2349663569558634e-06
SIN_ET_DC_PIV_Imax_QP1,3.1761676627736896e-06
MEASURE_ET_lkg_C385pf,2.849068037536693e-06
STAGE_RANGE_i5021_3,2.625168427278051e-06
TOPSIN_ET_Vp_1,2.0646348378812405e-06
Technology_PHEMT_0.25um,0.0
Technology_PHEMT_0.35um,0.0
VendorName_EPI_A,0.0
Technology_PHEMT_0.15um,0.0
STAGE_DELTA_ABVIETCH_BRGM_minus_TOPSIN,0.0
STAGE_DELTA_C200_BRGM_minus_THIN,0.0
STAGE_DELTA_C200_0_BRGM_minus_THIN,0.0
MaskSetName_MS_B,0.0
BRGM_ET_C100,0.0
VendorName_EPI_B,0.0
VendorName_EPI_C,0.0
BRGM_ET_Rsh_F_AB_2,0.0
Version_V1.0,0.0
MEASURE_ET_DC_PIV_Idss_QP1,0.0
STAGE_DELTA_DC_PIV_Ids0_QP2_FIC_minus_TOPSIN,0.0
STAGE_DELTA_Rc_F_AB_2_BRGM_minus_THIN,0.0
STAGE_DELTA_F_AB_BRGM_minus_THIN,0.0
THIN_ET_Rcat_cn_2_OW_ST,0.0
MaskSetName_MS_C,0.0
STAGE_DELTA_C100_BRGM_minus_THIN,0.0
Sort_Yield_target[%]_88,0.0
Sort_Yield_target[%]_90,0.0
STAGE_STD_lkg_SY07_10,0.0
STAGE_RANGE_C300_0,0.0
