,0
MEASURE_ET_DC_Big_S11ang_10GHz,9.005107115777942e-06
MEASURE_ET_C100CapM1BRGM,7.994998881309345e-06
MEASURE_ET_TANR,7.912339460517165e-06
SIN_GATE_ET_lkg_SY07_10,7.565125171341867e-06
MEASURE_ET_DC_RF_CF_S11_Mag_L1002,7.488586834024689e-06
MEASURE_ET_DC_SEC_S_Vp_0p7_mA_mm,7.342336405407561e-06
EBCR2_Ali_Litho_Gate_to_ohmic_alignment,7.293467095939267e-06
THIN_ET_Rsh_cat_c2_OW_ST,6.172633526221153e-06
MEASURE_ET_DC_Big_Vds_max_0p1mA,5.700934453630914e-06
MEASURE_ET_DC_Stress_Vg_gm_max_before,4.6881843728434525e-06
MEASURE_ET_Rcat_cn_1,0.0
MEASURE_ET_DC_Big_Gm_0,0.0
MEASURE_ET_DC_Big_Gm_max,0.0
THIN_ET_Rcat_cn_3_OW_ST,0.0
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm,0.0
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_first,0.0
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_second_FPSD3p2,0.0
MEASURE_ET_DC_SEC_X_Vp_1_mA_mm_second,0.0
FIC_ET_OHMC,0.0
MEASURE_ET_DC_SEC_X_Vg_at_I3_pos_FPSD3p2,0.0
FIC_ET_Rc_f_tn_23,0.0
FIC_ET_Vg_gm_max,0.0
MEASURE_ET_DC_RF_Gm_0,0.0
Version_V1.1,0.0
TOPSIN_ET_Rc_f_hr_23,0.0
VendorName_EPI_A,0.0
Technology_PHEMT_0.35um,0.0
Technology_PHEMT_0.25um,0.0
Technology_PHEMT_0.15um,0.0
MEASURE_ET_DC_PIV_Gate_Lag_0,0.0
MEASURE_ET_RF_Modeling_Id_search,0.0
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm_first_FPSD3p2,0.0
MEASURE_ET_DC_SEC_S_Vp_1_mA_mm_second,0.0
FIC_ET_DC_RF_Idss,0.0
FIC_ET_DC_RF_Ids_m0p2,0.0
TOPSIN_ET_C385pf,0.0
TOPSIN_ET_C300,0.0
TOPSIN_ET_C100CapFICBRGM,0.0
TOPSIN_ET_CapFICBRGM,0.0
TOPSIN_ET_C100C450pf,0.0
MEASURE_ET_DC_PIV_Idss_QP1,0.0
MEASURE_ET_RF_Modeling_Gm_err,0.0
MEASURE_ET_RF_Modeling_Gm_0_W,0.0
Lot_type_PROD,0.0
Lot_type_ENG,0.0
FIC_ET_DC_RF_Vdg_max_0p1mA,0.0
MEASURE_ET_DC_SEC_Vg_gm_max,0.0
GATE2_CD_Gate_Leg_Length,0.0
MEASURE_ET_LT_SEC_Vbgd1,0.0
MEASURE_ET_RF_Modeling_Gm_max_W,0.0
Sort_Yield_target[%]_90,0.0
FIC_ET_DC_RF_Vg_optt2,0.0
MEASURE_ET_DC_RF_Imax,0.0
MEASURE_ET_DC_Stress_Idss_before,0.0
Sort_Yield_target[%]_88,0.0
SIN_GATE_ET_Rc_OG144,0.0
MEASURE_ET_LT_SEC_Ileak_m5V_mA_mm,0.0
MEASURE_ET_LT_SEC_Ileak_m10V_mA_mm,0.0
THIN_ET_lkg_PAD_10,0.0
THIN_ET_lkg_C200,0.0
THIN_ET_lkg_50_at20V,0.0
THIN_ET_Rcat_cn_2_OW_ST,0.0
MEASURE_ET_DC_RF_Imax_W,0.0
THIN_ET_DC_RF_Gm_max,0.0
GATE2_Ali_Litho2_Gate_to_ohmic_alignment,0.0
THIN_ET_Rc_cat_ct2_OW_ST,0.0
MEASURE_ET_DC_SMALL_Gm_0,0.0
MEASURE_ET_DC_Stress_Vg_gm_max_after,0.0
THIN_ET_DC_RF_Vbgd1,0.0
MEASURE_ET_Gm_max,0.0
MEASURE_ET_DC_SMALL_Imax,0.0
TOPSIN_ET_lkg_C300,0.0
BRGM_ET_ABVIETCH,0.0
Version_V2.0,0.0
BRGM_ET_C200,0.0
BRGM_ET_C200_0,0.0
MEASURE_ET_DC_RF_Vp_1_W,0.0
MEASURE_ET_Cap_USV,0.0
TOPSIN_ET_DC_RF_Gm_0,0.0
TOPSIN_ET_DC_RF_Vp_1,0.0
MEASURE_ET_DC_SEC_S_Vboff_Id_plus_Ig_SD3p5,0.0
SIN_ET_DC_RF_Vg_gm_max,0.0
SIN_ET_DC_RF_Vp_01,0.0
SIN_ET_lkg_SY8_80,0.0
OHMIC_ET_Rc_OG142,0.0
OHMIC_ET_Rc_an_ct2,0.0
SIN_ET_DC_PIV_Drain_Lag_Idss,0.0
TOPSIN_ET_DC_RF_Id_gm_max,0.0
MEASURE_ET_DC_PIV_Idss_QP3,0.0
MEASURE_ET_DC_PIV_Imax_QP1,0.0
MEASURE_ET_DC_RF_S21ang_26GHz_W,0.0
MEASURE_ET_DC_PIV_Imax_QP3,0.0
MEASURE_ET_DC_PIV_Imax_QP2,0.0
TOPSIN_ET_DC_SMALL_Gm_0,0.0
MEASURE_ET_C100Cap3pf,0.0
MaskSetName_MS_B,0.0
MEASURE_ET_DC_RF_S22ang_26GHz_W,0.0
MEASURE_ET_lkg_CapPARCAP,0.0
MEASURE_ET_lkg_Cap1,0.0
MEASURE_ET_lkg_C300pf,0.0
MEASURE_ET_lkg_C300FM1,0.0
SIN_ET_DC_RF_Gm_0,0.0
SIN_ET_DC_RF_Imax,0.0
MaskSetName_MS_C,0.0
SIN_ET_DC_PIV_Imax_QP3,0.0
MEASURE_ET_RF_Modeling_S22dB_10GHz,0.0
MEASURE_ET_RF_Modeling_Vg_gm_max_W,0.0
SIN_ET_DC_PIV_Imax_QP2,0.0
MEASURE_ET_RF_Modeling_S21ang_10GHz,0.0
FIC_ET_DC_RF_Gm_max,0.0
MEASURE_ET_DC_RF_S21ang_26GHz,0.0
Customer_Customer_B,0.0
Customer_Internal,0.0
SIN_ET_DC_PIV_Gate_Lag_Imax,0.0
SIN_ET_DC_PIV_Drain_Lag_Imax,0.0
TOPSIN_ET_DC_SMALL_Vp_01,0.0
TOPSIN_ET_DC_SMALL_Vp_1,0.0
BRGM_ET_i5021_1,0.0
BRGM_ET_lkg_C200,0.0
TOPSIN_ET_DC_SMALL_Vg_gm_max,0.0
Customer_Customer_A,0.0
MEASURE_ET_lkg_PAD_10,0.0
MEASURE_ET_lkg_USV_Cap,0.0
MEASURE_ET_DC_Big_MAG_18GHz,0.0
MEASURE_ET_DC_SEC_S_Id_mA_mm_at_Vg2_FPSD3p2,0.0
MEASURE_ET_lkg_70_at20V,0.0
MEASURE_ET_DC_Big_Idss,0.0
MEASURE_ET_R_f_tn_2,0.0
MEASURE_ET_R_660_HOR,0.0
MEASURE_ET_CapFICBRGM,0.0
MEASURE_ET_C200,0.0
MEASURE_ET_Vg_gm_max,0.0
MEASURE_ET_CapFICBRGM_0,0.0
BRGM_ET_TR_1F,0.0
MEASURE_ET_Vp_1,0.0
VendorName_EPI_C,0.0
VendorName_EPI_B,0.0
TOPSIN_ET_R514,0.0
Version_V1.0,0.0
BRGM_ET_lkg_SY8_80,0.0
TOPSIN_ET_Gm_max,0.0
MEASURE_ET_CapM1BRGM,0.0
MEASURE_ET_CapM1BRGM_0,0.0
MEASURE_ET_CapUSV_0,0.0
MEASURE_ET_DC_SEC_Imax_7V,0.0
BRGM_ET_lkg_C300,0.0
BRGM_ET_Cap_C300,0.0
MEASURE_ET_DC_SEC_Gm_max,0.0
MEASURE_ET_DC_SEC_Imax_6V,0.0
TOPSIN_ET_lkg_CapM1BRGM,0.0
TOPSIN_ET_lkg_CapPARCAP,0.0
TOPSIN_ET_lkg_Cap3,0.0
TOPSIN_ET_lkg_CapFICBRGM,0.0
TOPSIN_ET_lkg_Cap1,0.0
TOPSIN_ET_lkg_C500pf,0.0
BRGM_ET_KLV_F_M1_4u,0.0
BRGM_ET_KLV_F_AB_4u,0.0
